2.038095e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.084140e-01 1.000000e-05 8.861682e-01 1.620257e+02 3.800658e+00 5.889352e+00 4.861351e-02 9.995240e-01 0.000000e+00
2.041144e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.084322e-01 1.000000e-05 8.859979e-01 1.620256e+02 3.803103e+00 5.896998e+00 4.863149e-02 9.995240e-01 0.000000e+00
2.044175e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.084499e-01 1.000000e-05 8.858284e-01 1.620255e+02 3.805533e+00 5.904707e+00 4.864913e-02 9.995240e-01 0.000000e+00
2.047187e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.084673e-01 1.000000e-05 8.856599e-01 1.620254e+02 3.807948e+00 5.912384e+00 4.866645e-02 9.995240e-01 0.000000e+00
2.050183e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.084843e-01 1.000000e-05 8.854922e-01 1.620253e+02 3.810347e+00 5.920000e+00 4.868344e-02 9.995240e-01 0.000000e+00
2.053162e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.085011e-01 1.000000e-05 8.853254e-01 1.620253e+02 3.812731e+00 5.927512e+00 4.870011e-02 9.995240e-01 0.000000e+00
2.056124e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.085175e-01 1.000000e-05 8.851594e-01 1.620252e+02 3.815100e+00 5.934863e+00 4.871647e-02 9.995240e-01 0.000000e+00
2.059070e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.085336e-01 1.000000e-05 8.849942e-01 1.620251e+02 3.817455e+00 5.941932e+00 4.873254e-02 9.995240e-01 0.000000e+00
2.062001e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.085495e-01 1.000000e-05 8.848298e-01 1.620250e+02 3.819796e+00 5.948627e+00 4.874832e-02 9.995240e-01 0.000000e+00
2.064917e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.085651e-01 1.000000e-05 8.846661e-01 1.620249e+02 3.822124e+00 5.954924e+00 4.876383e-02 9.995240e-01 0.000000e+00
2.067819e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.085805e-01 1.000000e-05 8.845031e-01 1.620249e+02 3.824439e+00 5.960805e+00 4.877907e-02 9.995240e-01 0.000000e+00
2.070706e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.085956e-01 1.000000e-05 8.843409e-01 1.620248e+02 3.826742e+00 5.966251e+00 4.879404e-02 9.995240e-01 0.000000e+00
2.073579e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.086106e-01 1.000000e-05 8.841793e-01 1.620247e+02 3.829033e+00 5.971228e+00 4.880881e-02 9.995240e-01 0.000000e+00
2.079285e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.086399e-01 1.000000e-05 8.838581e-01 1.620246e+02 3.833574e+00 5.979759e+00 4.883769e-02 9.995240e-01 0.000000e+00
2.082118e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.086542e-01 1.000000e-05 8.836985e-01 1.620245e+02 3.835823e+00 5.983347e+00 4.885178e-02 9.995240e-01 0.000000e+00
2.084939e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.086683e-01 1.000000e-05 8.835395e-01 1.620244e+02 3.838056e+00 5.986489e+00 4.886566e-02 9.995240e-01 0.000000e+00
2.087748e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.086821e-01 1.000000e-05 8.833811e-01 1.620243e+02 3.840275e+00 5.989181e+00 4.887946e-02 9.995240e-01 0.000000e+00
2.090545e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.086958e-01 1.000000e-05 8.832232e-01 1.620243e+02 3.842479e+00 5.991420e+00 4.889312e-02 9.995240e-01 0.000000e+00
2.093330e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.087093e-01 1.000000e-05 8.830659e-01 1.620242e+02 3.844671e+00 5.993197e+00 4.891072e-02 9.995240e-01 0.000000e+00
2.096104e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.087226e-01 1.000000e-05 8.829091e-01 1.620241e+02 3.846849e+00 5.994504e+00 4.893106e-02 9.995240e-01 0.000000e+00
2.098867e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.087357e-01 1.000000e-05 8.827529e-01 1.620240e+02 3.849016e+00 5.995327e+00 4.895105e-02 9.995240e-01 0.000000e+00
2.104360e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.087617e-01 1.000000e-05 8.824419e-01 1.620239e+02 3.853314e+00 5.995458e+00 4.899149e-02 9.995240e-01 0.000000e+00
2.107092e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.087745e-01 1.000000e-05 8.822871e-01 1.620238e+02 3.855446e+00 5.994701e+00 4.901308e-02 9.995240e-01 0.000000e+00
2.109813e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.087872e-01 1.000000e-05 8.821327e-01 1.620237e+02 3.857568e+00 5.993341e+00 4.903431e-02 9.995240e-01 0.000000e+00
2.112525e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.087999e-01 1.000000e-05 8.819788e-01 1.620237e+02 3.859680e+00 5.991343e+00 4.905522e-02 9.995240e-01 0.000000e+00
2.115227e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.088125e-01 1.000000e-05 8.818253e-01 1.620236e+02 3.861784e+00 5.988685e+00 4.907580e-02 9.995240e-01 0.000000e+00
2.117920e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.088251e-01 1.000000e-05 8.816722e-01 1.620235e+02 3.863879e+00 5.985354e+00 4.909605e-02 9.995240e-01 0.000000e+00
2.120603e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.088377e-01 1.000000e-05 8.815196e-01 1.620234e+02 3.865967e+00 5.981362e+00 4.911599e-02 9.995240e-01 0.000000e+00
2.125944e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.088629e-01 1.000000e-05 8.812154e-01 1.620233e+02 3.870121e+00 5.971468e+00 4.915496e-02 9.995240e-01 0.000000e+00
2.128602e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.088756e-01 1.000000e-05 8.810639e-01 1.620232e+02 3.872189e+00 5.965593e+00 4.917400e-02 9.995240e-01 0.000000e+00
2.131251e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.088884e-01 1.000000e-05 8.809127e-01 1.620231e+02 3.874249e+00 5.959127e+00 4.919276e-02 9.995240e-01 0.000000e+00
2.133892e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.089012e-01 1.000000e-05 8.807619e-01 1.620231e+02 3.876303e+00 5.952115e+00 4.921125e-02 9.995240e-01 0.000000e+00
2.136526e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.089142e-01 1.000000e-05 8.806115e-01 1.620230e+02 3.878350e+00 5.944615e+00 4.922945e-02 9.995240e-01 0.000000e+00
2.141769e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.089404e-01 1.000000e-05 8.803115e-01 1.620228e+02 3.882424e+00 5.928293e+00 4.926563e-02 9.995240e-01 0.000000e+00
2.144380e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.089537e-01 1.000000e-05 8.801620e-01 1.620228e+02 3.884452e+00 5.919529e+00 4.928372e-02 9.995240e-01 0.000000e+00
2.146983e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.089672e-01 1.000000e-05 8.800128e-01 1.620227e+02 3.886473e+00 5.910388e+00 4.930156e-02 9.995240e-01 0.000000e+00
2.149580e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.089808e-01 1.000000e-05 8.798639e-01 1.620226e+02 3.888487e+00 5.900878e+00 4.931914e-02 9.995240e-01 0.000000e+00
2.152169e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.089946e-01 1.000000e-05 8.797153e-01 1.620226e+02 3.890496e+00 5.890999e+00 4.933661e-02 9.995240e-01 0.000000e+00
2.157328e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.090229e-01 1.000000e-05 8.794190e-01 1.620224e+02 3.894492e+00 5.870071e+00 4.937082e-02 9.995240e-01 0.000000e+00
2.159897e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.090374e-01 1.000000e-05 8.792713e-01 1.620223e+02 3.896480e+00 5.858956e+00 4.938757e-02 9.995240e-01 0.000000e+00
2.162461e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.090521e-01 1.000000e-05 8.791239e-01 1.620223e+02 3.898460e+00 5.847332e+00 4.940409e-02 9.995240e-01 0.000000e+00
2.165018e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.090671e-01 1.000000e-05 8.789768e-01 1.620222e+02 3.900432e+00 5.835123e+00 4.942039e-02 9.995240e-01 0.000000e+00
2.170114e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.090978e-01 1.000000e-05 8.786833e-01 1.620221e+02 3.904355e+00 5.808571e+00 4.946636e-02 9.995240e-01 0.000000e+00
2.172654e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.091135e-01 1.000000e-05 8.785369e-01 1.620220e+02 3.906305e+00 5.794009e+00 4.948880e-02 9.995240e-01 0.000000e+00
2.175187e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.091295e-01 1.000000e-05 8.783908e-01 1.620219e+02 3.908251e+00 5.778427e+00 4.951086e-02 9.995240e-01 0.000000e+00
2.177715e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.091459e-01 1.000000e-05 8.782449e-01 1.620219e+02 3.910191e+00 5.761678e+00 4.953254e-02 9.995240e-01 0.000000e+00
2.182756e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.091793e-01 1.000000e-05 8.779538e-01 1.620217e+02 3.914060e+00 5.724203e+00 4.957684e-02 9.995240e-01 0.000000e+00
2.185268e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.091964e-01 1.000000e-05 8.778086e-01 1.620216e+02 3.915990e+00 5.703283e+00 4.959845e-02 9.995240e-01 0.000000e+00
2.187775e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.092137e-01 1.000000e-05 8.776636e-01 1.620216e+02 3.917916e+00 5.680795e+00 4.961971e-02 9.995240e-01 0.000000e+00
2.190278e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.092312e-01 1.000000e-05 8.775188e-01 1.620215e+02 3.919838e+00 5.656638e+00 4.964062e-02 9.995240e-01 0.000000e+00
2.195268e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.092672e-01 1.000000e-05 8.772297e-01 1.620214e+02 3.923671e+00 5.602511e+00 4.968145e-02 9.995240e-01 0.000000e+00
2.197756e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.092855e-01 1.000000e-05 8.770854e-01 1.620213e+02 3.925581e+00 5.572258e+00 4.970137e-02 9.995240e-01 0.000000e+00
2.200240e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.093042e-01 1.000000e-05 8.769414e-01 1.620212e+02 3.927487e+00 5.539700e+00 4.972096e-02 9.995240e-01 0.000000e+00
2.202719e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.093230e-01 1.000000e-05 8.767975e-01 1.620211e+02 3.929388e+00 5.504775e+00 4.974031e-02 9.995240e-01 0.000000e+00
2.207665e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.093610e-01 1.000000e-05 8.765102e-01 1.620210e+02 3.933175e+00 5.428044e+00 4.977868e-02 9.995240e-01 0.000000e+00
2.210131e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.093800e-01 1.000000e-05 8.763668e-01 1.620209e+02 3.935060e+00 5.386555e+00 4.979749e-02 9.995240e-01 0.000000e+00
2.212594e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.093990e-01 1.000000e-05 8.762235e-01 1.620209e+02 3.936939e+00 5.343386e+00 4.981602e-02 9.995240e-01 0.000000e+00
2.215052e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.094179e-01 1.000000e-05 8.760804e-01 1.620208e+02 3.938812e+00 5.298816e+00 4.983428e-02 9.995240e-01 0.000000e+00
2.219958e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.094553e-01 1.000000e-05 8.757946e-01 1.620207e+02 3.942539e+00 5.206137e+00 4.987003e-02 9.995240e-01 0.000000e+00
2.222405e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.094737e-01 1.000000e-05 8.756520e-01 1.620206e+02 3.944393e+00 5.158474e+00 4.988753e-02 9.995240e-01 0.000000e+00
2.224849e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.094921e-01 1.000000e-05 8.755094e-01 1.620205e+02 3.946242e+00 5.109862e+00 4.990478e-02 9.995240e-01 0.000000e+00
2.229727e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.095290e-01 1.000000e-05 8.752247e-01 1.620204e+02 3.949920e+00 5.009451e+00 4.993857e-02 9.995240e-01 0.000000e+00
2.232160e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.095475e-01 1.000000e-05 8.750825e-01 1.620203e+02 3.951750e+00 4.959016e+00 4.995511e-02 9.995240e-01 0.000000e+00
2.234590e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.095661e-01 1.000000e-05 8.749405e-01 1.620202e+02 3.953574e+00 4.908887e+00 4.997141e-02 9.995240e-01 0.000000e+00
2.237014e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.095848e-01 1.000000e-05 8.747987e-01 1.620202e+02 3.955390e+00 4.859174e+00 4.998748e-02 9.995240e-01 0.000000e+00
2.241846e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.096222e-01 1.000000e-05 8.745158e-01 1.620200e+02 3.958992e+00 4.761255e+00 5.001894e-02 9.995240e-01 0.000000e+00
2.244254e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.096407e-01 1.000000e-05 8.743747e-01 1.620200e+02 3.960776e+00 4.713146e+00 5.003438e-02 9.995240e-01 0.000000e+00
2.246657e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.096590e-01 1.000000e-05 8.742338e-01 1.620199e+02 3.962549e+00 4.665886e+00 5.004959e-02 9.995240e-01 0.000000e+00
2.251447e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.096946e-01 1.000000e-05 8.739527e-01 1.620198e+02 3.966065e+00 4.575193e+00 5.007939e-02 9.995240e-01 0.000000e+00
2.253835e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.097116e-01 1.000000e-05 8.738125e-01 1.620197e+02 3.967809e+00 4.532351e+00 5.009397e-02 9.995240e-01 0.000000e+00
2.256218e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.097280e-01 1.000000e-05 8.736724e-01 1.620196e+02 3.969543e+00 4.491845e+00 5.010834e-02 9.995240e-01 0.000000e+00
2.260971e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.097586e-01 1.000000e-05 8.733928e-01 1.620195e+02 3.972989e+00 4.419060e+00 5.013647e-02 9.995240e-01 0.000000e+00
2.263342e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.097728e-01 1.000000e-05 8.732533e-01 1.620194e+02 3.974700e+00 4.386808e+00 5.015025e-02 9.995240e-01 0.000000e+00
2.265708e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.097864e-01 1.000000e-05 8.731139e-01 1.620194e+02 3.976406e+00 4.357246e+00 5.016383e-02 9.995240e-01 0.000000e+00
2.270429e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.098113e-01 1.000000e-05 8.728356e-01 1.620192e+02 3.979800e+00 4.306077e+00 5.019045e-02 9.995240e-01 0.000000e+00
2.272784e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.098226e-01 1.000000e-05 8.726966e-01 1.620191e+02 3.981490e+00 4.284956e+00 5.020364e-02 9.995240e-01 0.000000e+00
2.275136e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.098330e-01 1.000000e-05 8.725578e-01 1.620191e+02 3.983176e+00 4.266976e+00 5.021671e-02 9.995240e-01 0.000000e+00
2.279830e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.098515e-01 1.000000e-05 8.722804e-01 1.620189e+02 3.986538e+00 4.240109e+00 5.024236e-02 9.995240e-01 0.000000e+00
2.282172e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.098595e-01 1.000000e-05 8.721419e-01 1.620189e+02 3.988216e+00 4.231036e+00 5.025495e-02 9.995240e-01 0.000000e+00
2.284511e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.098668e-01 1.000000e-05 8.720035e-01 1.620188e+02 3.989892e+00 4.224203e+00 5.026739e-02 9.995240e-01 0.000000e+00
2.289181e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.098802e-01 1.000000e-05 8.717269e-01 1.620187e+02 3.993238e+00 4.213770e+00 5.029193e-02 9.995240e-01 0.000000e+00
2.291512e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.098864e-01 1.000000e-05 8.715887e-01 1.620186e+02 3.994906e+00 4.209571e+00 5.030425e-02 9.995240e-01 0.000000e+00
2.293841e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.098923e-01 1.000000e-05 8.714506e-01 1.620185e+02 3.996572e+00 4.205913e+00 5.031645e-02 9.995240e-01 0.000000e+00
2.298491e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.099034e-01 1.000000e-05 8.711745e-01 1.620184e+02 3.999897e+00 4.199830e+00 5.034110e-02 9.995240e-01 0.000000e+00
2.300813e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.099086e-01 1.000000e-05 8.710365e-01 1.620183e+02 4.001557e+00 4.197226e+00 5.035413e-02 9.995240e-01 0.000000e+00
2.303133e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.099136e-01 1.000000e-05 8.708986e-01 1.620183e+02 4.003216e+00 4.194802e+00 5.037024e-02 9.995240e-01 0.000000e+00
2.307768e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.099232e-01 1.000000e-05 8.706228e-01 1.620181e+02 4.006529e+00 4.190388e+00 5.040192e-02 9.995240e-01 0.000000e+00
2.310083e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.099279e-01 1.000000e-05 8.704849e-01 1.620181e+02 4.008183e+00 4.188313e+00 5.041746e-02 9.995240e-01 0.000000e+00
2.312396e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.099325e-01 1.000000e-05 8.703470e-01 1.620180e+02 4.009835e+00 4.186243e+00 5.043279e-02 9.995240e-01 0.000000e+00
2.317019e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.099414e-01 1.000000e-05 8.700713e-01 1.620179e+02 4.013133e+00 4.181909e+00 5.046278e-02 9.995240e-01 0.000000e+00
2.319329e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.099458e-01 1.000000e-05 8.699334e-01 1.620178e+02 4.014778e+00 4.179570e+00 5.047745e-02 9.995240e-01 0.000000e+00
2.321637e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.099502e-01 1.000000e-05 8.697955e-01 1.620177e+02 4.016419e+00 4.177106e+00 5.049189e-02 9.995240e-01 0.000000e+00
2.326251e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.099588e-01 1.000000e-05 8.695196e-01 1.620176e+02 4.019693e+00 4.171829e+00 5.052007e-02 9.995240e-01 0.000000e+00
2.328557e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.099632e-01 1.000000e-05 8.693816e-01 1.620175e+02 4.021325e+00 4.169057e+00 5.053386e-02 9.995240e-01 0.000000e+00
2.333165e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.099717e-01 1.000000e-05 8.691056e-01 1.620174e+02 4.024577e+00 4.163400e+00 5.056124e-02 9.995240e-01 0.000000e+00
2.335468e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.099761e-01 1.000000e-05 8.689675e-01 1.620173e+02 4.026198e+00 4.160600e+00 5.057467e-02 9.995240e-01 0.000000e+00
2.337770e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.099804e-01 1.000000e-05 8.688294e-01 1.620173e+02 4.027814e+00 4.157909e+00 5.058840e-02 9.995240e-01 0.000000e+00
2.342372e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.099889e-01 1.000000e-05 8.685532e-01 1.620171e+02 4.031034e+00 4.153168e+00 5.061594e-02 9.995240e-01 0.000000e+00
2.344672e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.099932e-01 1.000000e-05 8.684150e-01 1.620170e+02 4.032638e+00 4.151245e+00 5.062968e-02 9.995240e-01 0.000000e+00
2.346971e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.099974e-01 1.000000e-05 8.682768e-01 1.620170e+02 4.034239e+00 4.149720e+00 5.064423e-02 9.995240e-01 0.000000e+00
2.351568e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.100057e-01 1.000000e-05 8.680002e-01 1.620168e+02 4.037430e+00 4.148418e+00 5.067363e-02 9.995240e-01 0.000000e+00
2.353865e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.100098e-01 1.000000e-05 8.678618e-01 1.620168e+02 4.039021e+00 4.148862e+00 5.068813e-02 9.995240e-01 0.000000e+00
2.358460e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.100180e-01 1.000000e-05 8.675849e-01 1.620166e+02 4.042192e+00 4.152380e+00 5.071677e-02 9.995240e-01 0.000000e+00
2.360758e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.100220e-01 1.000000e-05 8.674463e-01 1.620166e+02 4.043773e+00 4.155615e+00 5.073091e-02 9.995240e-01 0.000000e+00
2.363056e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.100260e-01 1.000000e-05 8.673076e-01 1.620165e+02 4.045352e+00 4.159874e+00 5.074493e-02 9.995240e-01 0.000000e+00
2.367654e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.100338e-01 1.000000e-05 8.670300e-01 1.620164e+02 4.048500e+00 4.171459e+00 5.077279e-02 9.995240e-01 0.000000e+00
2.369954e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.100376e-01 1.000000e-05 8.668910e-01 1.620163e+02 4.050071e+00 4.178894e+00 5.078661e-02 9.995240e-01 0.000000e+00
2.372254e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.100413e-01 1.000000e-05 8.667519e-01 1.620162e+02 4.051639e+00 4.187357e+00 5.080032e-02 9.995240e-01 0.000000e+00
